Price,Close,High,Low,Open,Volume,Daily_Return,MA_30,MA_7
Ticker,JPM,JPM,JPM,JPM,JPM,,,
Date,,,,,,,,
2023-01-17,131.1418914794922,131.8311224234476,129.6795780869348,131.4865069514699,14292900,-0.01545338553080422,124.32542419433594,129.97630419049943
2023-01-18,127.2020492553711,131.07668513003054,127.0530209723136,129.39084353778574,13392600,-0.030042591117707018,124.39996922810873,129.79401506696428
2023-01-19,125.50687408447266,126.57798457919604,124.42644044025828,126.03778196920697,13303400,-0.013326634129102732,124.5348134358724,129.44540187290735
2023-01-20,125.81423950195312,126.19611911582686,124.38919041810051,125.8887536372542,13092500,0.0024489926924129435,124.67312316894531,128.97703552246094
2023-01-23,127.85403442382812,128.4967064799969,125.57209383659618,125.85150411134802,10487100,0.01621275087740237,124.88220036824545,128.66302054268974
2023-01-24,128.95309448242188,130.66687726925733,125.7397482040752,127.06234236861914,6945000,0.00859620944733308,125.08538182576497,128.52463858468192
2023-01-25,129.5771026611328,129.5771026611328,127.83537927283399,128.58050636602806,8967000,0.004839032217222261,125.3315539042155,128.00704084123885
2023-01-26,130.37814331054688,130.45265745908748,128.86927088593154,129.85655848288334,7487600,0.006181961418823656,125.54124704996745,127.89793395996094
2023-01-27,130.69482421875,131.57033343473924,130.16391627153163,130.96492555553354,7489900,0.0024289416934617503,125.7655029296875,128.3969018118722
2023-01-30,129.58642578125,130.48056692319057,129.38151547536418,129.67955778530532,6729300,-0.008480813560335143,125.9734614054362,128.97969491141183
2023-01-31,130.35951232910156,130.4619674965313,128.76680276489768,130.28499818805093,9188700,0.00596579883418169,126.30920079549153,129.62901960100447
2023-02-01,130.01487731933594,131.21639825284845,128.64571023442275,128.72954752224172,8841800,-0.002643727362952819,126.65841674804688,129.93771144321985
2023-02-02,129.40948486328125,130.8252252291425,128.53396140297392,130.39677243779963,11822100,-0.0046563321716464046,126.9637222290039,130.00291006905692
